GWK60_C03223 , 1655
GWK60_C03289 , 708
GWK60_C03311 , 315
GWK60_C03377 , 19808
GWK60_C03399 , 1
GWK60_C03443 , 0
GWK60_C03465 , 368
GWK60_C03487 , 51
GWK60_C03509 , 3492
GWK60_C03531 , 2063
GWK60_C03553 , 2659
GWK60_C03575 , 0
GWK60_C03597 , 883
GWK60_C03619 , 225
GWK60_C03641 , 1127
GWK60_C03663 , 37
GWK60_C03685 , 1
GWK60_C03707 , 989
GWK60_C03729 , 64
GWK60_C03795 , 857
GWK60_C03861 , 14218
GWK60_C03883 , 4138
GWK60_C03905 , 14
GWK60_C03993 , 1191
GWK60_C04059 , 5087
GWK60_C04103 , 1237
GWK60_C04125 , 3832
GWK60_C04147 , 1398
GWK60_C04191 , 0
GWK60_C04213 , 1
GWK60_C04257 , 44165
GWK60_C04279 , 16801
GWK60_C04367 , 6321
GWK60_C04389 , 1811
GWK60_C04411 , 3743
GWK60_C04433 , 0
GWK60_C04455 , 554
GWK60_C04477 , 21206
GWK60_C04499 , 0
GWK60_C04543 , 457
GWK60_C04565 , 2568
GWK60_C04587 , 2475
GWK60_C04609 , 1480
GWK60_C04631 , 1151
GWK60_C04653 , 0
GWK60_C04675 , 658
GWK60_C04719 , 1227
GWK60_C04741 , 467
GWK60_C04807 , 0
GWK60_C04829 , 44
GWK60_C04851 , 46
GWK60_C04895 , 824
GWK60_C04917 , 346
GWK60_C04939 , 1334
GWK60_C04983 , 0
GWK60_C05049 , 385
GWK60_C05071 , 27
GWK60_C05115 , 2
GWK60_C00253 , 0
GWK60_C00275 , 0
GWK60_C00407 , 0
GWK60_C00451 , 0
GWK60_C00495 , 3190
GWK60_C00539 , 0
GWK60_C00605 , 0
GWK60_C00627 , 403
GWK60_C00847 , 0
GWK60_C00935 , 0
GWK60_C00957 , 0
GWK60_C00979 , 227
GWK60_C01045 , 16
GWK60_C01199 , 0
GWK60_C01375 , 1
GWK60_C01705 , 0
GWK60_C02013 , 6
GWK60_C02255 , 0
GWK60_C02277 , 0
GWK60_C02387 , 1
GWK60_C02431 , 0
GWK60_C02651 , 0
GWK60_C02915 , 0
GWK60_C02959 , 0
GWK60_C03047 , 0
GWK60_C03091 , 0
GWK60_C03135 , 0
GWK60_C03157 , 0
GWK60_C03179 , 2051
GWK60_C03267 , 13
GWK60_C03355 , 0
GWK60_C03421 , 0
GWK60_C03927 , 0
GWK60_C04081 , 0
GWK60_C04697 , 492
GWK60_C05005 , 17
GWK60_C05093 , 0
GWK60_D00011 , 0
GWK60_D00055 , 32737
GWK60_D00209 , 16
GWK60_D00253 , 269
GWK60_D00275 , 0
GWK60_D00341 , 43
GWK60_D00407 , 39
GWK60_D00495 , 4
GWK60_D00517 , 238
GWK60_D00561 , 13
GWK60_D00605 , 6068
GWK60_D00693 , 787
GWK60_D00737 , 1
GWK60_D00781 , 1
GWK60_D00803 , 610
GWK60_D00869 , 0
GWK60_D01089 , 9
GWK60_D01111 , 0
GWK60_D01155 , 3555
GWK60_D01199 , 0
GWK60_D01265 , 456
GWK60_D01287 , 0
GWK60_D01309 , 1503
GWK60_D01331 , 58
GWK60_D01353 , 3150
GWK60_D01441 , 0
GWK60_D01485 , 2819
GWK60_D01639 , 1
GWK60_D01727 , 73
GWK60_D01881 , 183
GWK60_D01947 , 3883
GWK60_D02013 , 1
GWK60_D02101 , 1
GWK60_D02211 , 0
GWK60_D02387 , 0
GWK60_D02629 , 1
GWK60_D02717 , 164
GWK60_D02783 , 0
GWK60_D02959 , 0
GWK60_D03047 , 415
GWK60_D03135 , 0
GWK60_D03201 , 5
GWK60_D03311 , 0
GWK60_D03355 , 205
GWK60_D03399 , 1
GWK60_D03421 , 1
GWK60_D03487 , 7
GWK60_D03971 , 0
GWK60_D04103 , 0
GWK60_D04147 , 2085
GWK60_D04169 , 0
GWK60_D04191 , 592
GWK60_D04235 , 449
GWK60_D04323 , 247
GWK60_D04477 , 211
GWK60_D04499 , 0
GWK60_D04521 , 14043
GWK60_D04543 , 0
GWK60_D04697 , 328
GWK60_D04719 , 27
GWK60_D04741 , 342
GWK60_D04763 , 63
GWK60_D04807 , 0
GWK60_D04851 , 894
GWK60_D04873 , 0
GWK60_D04895 , 2310
GWK60_D04917 , 21
GWK60_D04983 , 34
GWK60_D05247 , 325
GWK60_D05291 , 1317
GWK60_D05313 , 0
GWK60_D05335 , 0
GWK60_D05357 , 343
GWK60_D05423 , 72
GWK60_D05467 , 676
GWK60_D05621 , 0
GWK60_D05643 , 0
GWK60_D05709 , 0
GWK60_D05731 , 2116
GWK60_D05753 , 2554
GWK60_D05775 , 0
GWK60_D05797 , 307
GWK60_D05819 , 101
GWK60_D05841 , 1435
GWK60_D05863 , 525
GWK60_D05885 , 0
GWK60_D05907 , 752
GWK60_D05973 , 164
GWK60_D05995 , 6510
GWK60_D06017 , 3912
GWK60_D06061 , 11181
GWK60_D06083 , 8509
GWK60_D06127 , 1
GWK60_D06171 , 729
GWK60_D06215 , 2872
GWK60_D06303 , 0
GWK60_D06325 , 0
GWK60_D06347 , 0
GWK60_D06391 , 2256
GWK60_D06413 , 581
GWK60_D06435 , 0
GWK60_D06501 , 354
GWK60_D06545 , 0
GWK60_D06567 , 7145
GWK60_D06589 , 11957
GWK60_D06655 , 69
GWK60_D06699 , 229
GWK60_D06721 , 1
GWK60_D06765 , 182
GWK60_D06787 , 1356
GWK60_D06809 , 17
GWK60_D06853 , 110
GWK60_D00385 , 0
GWK60_D00429 , 0
GWK60_D00473 , 0
GWK60_D00649 , 1
GWK60_D00715 , 0
GWK60_D01045 , 0
GWK60_D01067 , 0
GWK60_D01397 , 0
GWK60_D01551 , 0
GWK60_D01815 , 0
GWK60_D01925 , 0
GWK60_D01969 , 0
GWK60_D02277 , 0
GWK60_D02343 , 64
GWK60_D02519 , 0
GWK60_D02651 , 0
GWK60_D02893 , 0
GWK60_D03091 , 4
GWK60_D03377 , 0
GWK60_D03443 , 20
GWK60_D03509 , 0
GWK60_D03531 , 0
GWK60_D03553 , 224
GWK60_D03597 , 0
GWK60_D03619 , 1
GWK60_D03773 , 1
GWK60_D03861 , 447
GWK60_D03949 , 0
GWK60_D04059 , 0
GWK60_D04257 , 1
GWK60_D04411 , 0
GWK60_D04631 , 0
GWK60_D04675 , 0
GWK60_D04939 , 0
GWK60_D05181 , 0
GWK60_D05269 , 5
GWK60_D05665 , 2
GWK60_D05687 , 0
GWK60_D06039 , 0
GWK60_D06149 , 0
GWK60_D06523 , 3
GWK60_D06611 , 0
GWK60_E00055 , 3
GWK60_E00077 , 0
GWK60_E00187 , 0
GWK60_E00209 , 0
GWK60_E00275 , 895
GWK60_E00319 , 0
GWK60_E00341 , 9
GWK60_E00407 , 0
GWK60_E00517 , 0
GWK60_E00561 , 1
GWK60_E00583 , 489
GWK60_E00627 , 0
GWK60_E00649 , 696
GWK60_E00671 , 1576
GWK60_E00869 , 172
GWK60_E00957 , 890
GWK60_E00979 , 2994
GWK60_E01001 , 442
GWK60_E01045 , 1611
GWK60_E01089 , 5622
GWK60_E01111 , 1
GWK60_E01177 , 327
GWK60_E01199 , 764
GWK60_E01243 , 29
GWK60_E01265 , 575
GWK60_E01287 , 404
GWK60_E01375 , 237
GWK60_E01419 , 38
GWK60_E01441 , 4935
GWK60_E01463 , 601
GWK60_E01485 , 561
GWK60_E01507 , 626
GWK60_E01573 , 0
GWK60_E01595 , 14
GWK60_E01617 , 0
GWK60_E01639 , 1328
GWK60_E01661 , 5
GWK60_E01683 , 37
GWK60_E01705 , 13
GWK60_E01749 , 408
GWK60_E01793 , 1926
GWK60_E01815 , 83
GWK60_E01837 , 292
GWK60_E01859 , 6
GWK60_E01881 , 0
GWK60_E01903 , 5323
GWK60_E01925 , 1861
GWK60_E01947 , 0
GWK60_E01969 , 1524
GWK60_E01991 , 3398
GWK60_E02013 , 18645
GWK60_E02035 , 1
GWK60_E02057 , 412
GWK60_E02079 , 3615
GWK60_E02123 , 7268
GWK60_E02189 , 8
GWK60_E02211 , 1
GWK60_E02233 , 346
GWK60_E02277 , 2606
GWK60_E02299 , 6896
GWK60_E02321 , 1376
GWK60_E02343 , 1
GWK60_E02365 , 23
GWK60_E02409 , 377
GWK60_E02431 , 2458
GWK60_E02475 , 2063
GWK60_E02497 , 0
GWK60_E02519 , 720
GWK60_E02541 , 327
GWK60_E02585 , 751
GWK60_E02629 , 65
GWK60_E02673 , 666
GWK60_E02695 , 3471
GWK60_E02761 , 1381
GWK60_E02783 , 561
GWK60_E02805 , 0
GWK60_E02827 , 629
GWK60_E02871 , 204
GWK60_E02893 , 797
GWK60_E02937 , 1008
GWK60_E03003 , 0
GWK60_E03091 , 1220
GWK60_E03157 , 1
GWK60_E03267 , 580
GWK60_E03355 , 1127
GWK60_E03377 , 8
GWK60_E03399 , 1873
GWK60_E03443 , 1354
GWK60_E03465 , 905
GWK60_E03509 , 217
GWK60_E03531 , 144
GWK60_E03553 , 0
GWK60_E03597 , 25
GWK60_E03619 , 1350
GWK60_E03707 , 0
GWK60_E03729 , 34
GWK60_E03795 , 2
GWK60_E03817 , 3
GWK60_E03971 , 129
GWK60_E03993 , 1110
GWK60_E04037 , 6434
GWK60_E04059 , 536
GWK60_E04103 , 1692
GWK60_E04147 , 16
GWK60_E04323 , 2483
GWK60_E04345 , 322
GWK60_E04389 , 64
GWK60_E04411 , 4
GWK60_E04477 , 528
GWK60_E04499 , 3049
GWK60_E04565 , 220
GWK60_E04587 , 10
GWK60_E04609 , 14837
GWK60_E04631 , 1
GWK60_E04675 , 0
GWK60_E04697 , 392
GWK60_E04807 , 1
GWK60_E04851 , 365
GWK60_E04895 , 1
GWK60_E04939 , 32
GWK60_E04983 , 1201
GWK60_E05115 , 0
GWK60_E05181 , 0
GWK60_E05203 , 0
GWK60_E05247 , 41
GWK60_E05269 , 2
GWK60_E05291 , 2387
GWK60_E05313 , 1780
GWK60_E05357 , 1
GWK60_E05555 , 0
GWK60_E05577 , 194
GWK60_E05599 , 1050
GWK60_E05621 , 180
GWK60_E05643 , 1133
GWK60_E05709 , 0
GWK60_E05731 , 233
GWK60_E05863 , 4544
GWK60_E05885 , 90
GWK60_E06017 , 0
GWK60_E06039 , 2343
GWK60_E06061 , 347
GWK60_E06105 , 9
GWK60_E06215 , 166
GWK60_E00165 , 1
GWK60_E00253 , 0
GWK60_E00363 , 0
GWK60_E00781 , 0
GWK60_E00935 , 1
GWK60_E01023 , 0
GWK60_E01067 , 0
GWK60_E01551 , 0
GWK60_E01727 , 290
GWK60_E02563 , 1311
GWK60_E02607 , 0
GWK60_E02651 , 1
GWK60_E02849 , 0
GWK60_E02915 , 1225
GWK60_E03025 , 0
GWK60_E03113 , 0
GWK60_E03135 , 0
GWK60_E03179 , 0
GWK60_E03223 , 0
GWK60_E03333 , 231
GWK60_E03421 , 193
GWK60_E03487 , 0
GWK60_E03641 , 59
GWK60_E03685 , 324
GWK60_E03773 , 0
GWK60_E03839 , 0
GWK60_E03949 , 0
GWK60_E04169 , 0
GWK60_E04367 , 0
GWK60_E04741 , 0
GWK60_E04873 , 0
GWK60_E05489 , 0
GWK60_E05665 , 0
GWK60_E05753 , 0
GWK60_E05907 , 0
GWK60_F00055 , 22
GWK60_F00121 , 82
GWK60_F00209 , 1249
GWK60_F00275 , 0
GWK60_F00297 , 132
GWK60_F00451 , 516
GWK60_F00495 , 942
GWK60_F00517 , 1410
GWK60_F00649 , 2172
GWK60_F00693 , 1
GWK60_F00737 , 0
GWK60_F00803 , 1
GWK60_F00913 , 643
GWK60_F00979 , 233
GWK60_F01045 , 42
GWK60_F01067 , 2254
GWK60_F01089 , 1214
GWK60_F01111 , 63
GWK60_F01133 , 62
GWK60_F01199 , 4634
GWK60_F01221 , 1731
GWK60_F01243 , 1346
GWK60_F01397 , 6
GWK60_F01419 , 3162
GWK60_F01485 , 54
GWK60_F01507 , 66
GWK60_F01529 , 1850
GWK60_F01573 , 12339
GWK60_F01595 , 0
GWK60_F01617 , 450
GWK60_F01661 , 167
GWK60_F01727 , 206
GWK60_F01771 , 3618
GWK60_F01815 , 2
GWK60_F01859 , 4856
GWK60_F01903 , 2417
GWK60_F01925 , 4798
GWK60_F01947 , 376
GWK60_F01969 , 4928
GWK60_F02013 , 959
GWK60_F02057 , 5407
GWK60_F02079 , 585
GWK60_F02101 , 7715
GWK60_F02123 , 421
GWK60_F02145 , 5687
GWK60_F02167 , 357
GWK60_F02255 , 965
GWK60_F02277 , 30
GWK60_F02299 , 782
GWK60_F02321 , 0
GWK60_F02343 , 341
GWK60_F02365 , 0
GWK60_F02431 , 40019
GWK60_F02475 , 470
GWK60_F02497 , 1
GWK60_F02519 , 400
GWK60_F02607 , 1455
GWK60_F02673 , 29
GWK60_F02717 , 650
GWK60_F02739 , 167
GWK60_F02827 , 18
GWK60_F02871 , 972
GWK60_F02937 , 401
GWK60_F03003 , 8435
GWK60_F03047 , 538
GWK60_F03091 , 0
GWK60_F03113 , 8
GWK60_F03179 , 63
GWK60_F03311 , 197
GWK60_F03333 , 1596
GWK60_F03377 , 2
GWK60_F03663 , 5
GWK60_F03707 , 328
GWK60_F03729 , 1707
GWK60_F03773 , 1
GWK60_F03795 , 1986
GWK60_F03839 , 1
GWK60_F03861 , 0
GWK60_F03993 , 0
GWK60_F04125 , 1134
GWK60_F04147 , 416
GWK60_F04191 , 796
GWK60_F04213 , 40
GWK60_F04301 , 0
GWK60_F04367 , 0
GWK60_F04455 , 166
GWK60_F04499 , 1020
GWK60_F04851 , 3
GWK60_F05049 , 0
GWK60_F05203 , 267
GWK60_F05335 , 0
GWK60_F05379 , 34
GWK60_F05401 , 0
GWK60_F05445 , 50
GWK60_F05577 , 130
GWK60_F05753 , 0
GWK60_F05775 , 217
GWK60_F05841 , 0
GWK60_F05885 , 131
GWK60_F06039 , 0
GWK60_F06149 , 93
GWK60_F06215 , 0
GWK60_F06479 , 45
GWK60_F06501 , 473
GWK60_F06523 , 459
GWK60_F06589 , 13991
GWK60_F06765 , 0
GWK60_F06831 , 13
GWK60_F06853 , 208
GWK60_F07073 , 1
GWK60_F07205 , 1334
GWK60_F07249 , 1
GWK60_F07337 , 1
GWK60_F07359 , 36
GWK60_F07403 , 263
GWK60_F07447 , 1
GWK60_F07491 , 0
GWK60_F07601 , 116
GWK60_F07645 , 104
GWK60_F07865 , 372
GWK60_F08063 , 53
GWK60_F08107 , 22
GWK60_F08173 , 6
GWK60_F08195 , 491
GWK60_F08305 , 79
GWK60_F08327 , 0
GWK60_F08349 , 2764
GWK60_F08371 , 70
GWK60_F08393 , 0
GWK60_F08437 , 0
GWK60_F08459 , 55
GWK60_F08525 , 0
GWK60_F08591 , 0
GWK60_F08613 , 0
GWK60_F08635 , 511
GWK60_F08701 , 0
GWK60_F00033 , 0
GWK60_F00077 , 31
GWK60_F00099 , 0
GWK60_F00231 , 0
GWK60_F00473 , 0
GWK60_F00561 , 0
GWK60_F00627 , 22
GWK60_F00715 , 0
GWK60_F00891 , 2
GWK60_F01155 , 0
GWK60_F01331 , 0
GWK60_F01375 , 16
GWK60_F01551 , 0
GWK60_F01639 , 0
GWK60_F01749 , 1303
GWK60_F02189 , 0
GWK60_F02233 , 0
GWK60_F02409 , 0
GWK60_F02585 , 0
GWK60_F02761 , 1838
GWK60_F02783 , 0
GWK60_F02805 , 1
GWK60_F02959 , 107
GWK60_F03069 , 0
GWK60_F03135 , 0
GWK60_F03421 , 351
GWK60_F03531 , 0
GWK60_F03575 , 0
GWK60_F03641 , 31
GWK60_F03949 , 0
GWK60_F04015 , 0
GWK60_F04235 , 11
GWK60_F04323 , 0
GWK60_F04389 , 0
GWK60_F04411 , 0
GWK60_F04631 , 0
GWK60_F04719 , 157
GWK60_F04763 , 483
GWK60_F05005 , 2
GWK60_F05027 , 0
GWK60_F05115 , 0
GWK60_F05225 , 0
GWK60_F05423 , 0
GWK60_F05467 , 0
GWK60_F05555 , 0
GWK60_F05621 , 0
GWK60_F05643 , 0
GWK60_F05665 , 0
GWK60_F05819 , 0
GWK60_F06061 , 0
GWK60_F06325 , 2
GWK60_F06347 , 0
GWK60_F06369 , 0
GWK60_F06413 , 0
GWK60_F06611 , 127
GWK60_F06743 , 0
GWK60_F06897 , 8
GWK60_F06919 , 0
GWK60_F06941 , 0
GWK60_F07051 , 0
GWK60_F07271 , 0
GWK60_F07535 , 0
GWK60_F07557 , 0
GWK60_F07843 , 89
GWK60_F07931 , 0
GWK60_F07975 , 373
GWK60_F08019 , 1
GWK60_F08217 , 0
GWK60_F08261 , 0
GWK60_F08547 , 102
GWK60_F08745 , 0
GWK60_G00033 , 351
GWK60_G00077 , 23
GWK60_G00099 , 4413
GWK60_G00121 , 2051
GWK60_G00165 , 1290
GWK60_G00187 , 8284
GWK60_G00209 , 6615
GWK60_G00231 , 259
GWK60_G00275 , 414
GWK60_G00297 , 45
GWK60_G00363 , 13
GWK60_G00407 , 4577
GWK60_G00451 , 4742
GWK60_G00495 , 1771
GWK60_G00517 , 790
GWK60_G00539 , 1029
GWK60_G00561 , 53
GWK60_G00605 , 0
GWK60_G00693 , 3644
GWK60_G00715 , 3779
GWK60_G00759 , 2856
GWK60_G00825 , 79
GWK60_G00869 , 37826
GWK60_G00891 , 167
GWK60_G00913 , 552
GWK60_G00957 , 713
GWK60_G01023 , 4291
GWK60_G01045 , 297
GWK60_G01067 , 597
GWK60_G01089 , 55
GWK60_G01133 , 146
GWK60_G01177 , 89
GWK60_G01243 , 0
GWK60_G01265 , 288
GWK60_G01309 , 0
GWK60_G01331 , 14
GWK60_G01353 , 199
GWK60_G01397 , 2
GWK60_G01419 , 1
GWK60_G01463 , 966
GWK60_G01485 , 169
GWK60_G01573 , 156
GWK60_G01705 , 0
GWK60_G01771 , 2035
GWK60_G01793 , 54
GWK60_G01969 , 3
GWK60_G01991 , 1146
GWK60_G02013 , 0
GWK60_G02057 , 124
GWK60_G02123 , 1485
GWK60_G02145 , 0
GWK60_G02233 , 412
GWK60_G02343 , 1
GWK60_G02387 , 0
GWK60_G02409 , 268
GWK60_G02431 , 0
GWK60_G02453 , 1
GWK60_G02475 , 154
GWK60_G02541 , 1746
GWK60_G02563 , 45
GWK60_G02585 , 16210
GWK60_G02607 , 34
GWK60_G02695 , 623
GWK60_G02805 , 5101
GWK60_G02915 , 0
GWK60_G02937 , 0
GWK60_G03069 , 455
GWK60_G03135 , 18
GWK60_G03157 , 20
GWK60_G03223 , 1
GWK60_G03289 , 480
GWK60_G03311 , 1
GWK60_G03421 , 0
GWK60_G03487 , 1269
GWK60_G03509 , 8
GWK60_G03531 , 183
GWK60_G03641 , 99
GWK60_G03663 , 0
GWK60_G03751 , 0
GWK60_G03773 , 134
GWK60_G03795 , 0
GWK60_G03817 , 123
GWK60_G03861 , 142
GWK60_G03905 , 369
GWK60_G03971 , 19
GWK60_G04059 , 0
GWK60_G04081 , 0
GWK60_G04103 , 0
GWK60_G04213 , 0
GWK60_G04389 , 0
GWK60_G04455 , 0
GWK60_G04521 , 0
GWK60_G04565 , 31
GWK60_G04587 , 237
