RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_A00957,GWK60_A00957,ORF,CP048230.1,128085,130010,W,1926,3,1087,0.001557632398753894,0.09360628986797212,0.14125783578703738,905,0.4698857736240914,0.4698857586248421,-12.46314023102386,3,1087,1909,0.9911734164070612,642.0,60.095238095238095
GWK60_A00979,GWK60_A00979,ORF,CP048230.1,130228,131835,C,1608,0,0,0.0,0.0,0.0,1608,1.0,0.9999992324028361,-22.5506030722742,0,0,1594,0.9912935323383084,9999,55.00819672131148
GWK60_A01001,GWK60_A01001,ORF,CP048230.1,132712,132921,W,210,0,0,0.0,0.0,0.0,210,1.0,0.52497918747894,-22.5506030722742,0,0,193,0.919047619047619,9999,57.795698924731184
GWK60_A01023,GWK60_A01023,ORF,CP048230.1,133262,135667,W,2406,4,561,0.0016625103906899418,0.10353321588993876,0.07162035180838347,1546,0.6425602660016625,0.6425602658328604,-13.416176752053273,2,373,1930,0.802161263507897,601.5,62.27522935779817
GWK60_A01045,GWK60_A01045,ORF,CP048230.1,136034,137863,W,1830,1,51,0.000546448087431694,0.02919655054644809,0.007359167611383185,1713,0.9360655737704918,0.9360654957324825,-16.85016335413311,1,51,1690,0.9234972677595629,1830.0,53.4296875
GWK60_A01067,GWK60_A01067,ORF,CP048230.1,138245,140797,W,2553,0,0,0.0,0.0,0.0,2553,1.0,0.9999999999395981,-22.5506030722742,0,0,2360,0.9244026635330983,9999,61.36585365853659
GWK60_A01089,GWK60_A01089,ORF,CP048230.1,140956,141267,W,312,10,2323,0.03205128205128205,1.8520892687559352,2.0992643310980377,121,0.38782051282051283,0.2924122906741113,-11.36820871886967,1,1,94,0.30128205128205127,31.2,57.785185185185185
GWK60_A01111,DIP5,ORF,CP048230.1,142280,144121,W,1842,18,6664,0.009771986970684038,0.6322621420584373,1.1304831098111745,466,0.252985884907709,0.25298586620171176,-9.848213912297863,13,3851,1733,0.9408251900108577,102.33333333333333,64.70149253731343
GWK60_A01133,GWK60_A01133,ORF,CP048230.1,147012,147893,W,882,5,713,0.005668934240362812,0.43241370622323,0.34496332591570694,551,0.6247165532879818,0.6240352809155657,-13.0708228082451,5,713,859,0.9739229024943311,176.4,76.27777777777777
GWK60_A01155,GIT1,ORF,CP048230.1,148737,150332,C,1596,4,287,0.002506265664160401,0.20032840722495895,0.07976526495399384,1181,0.7399749373433584,0.7399742969222065,-14.380678070831888,2,262,1384,0.8671679197994987,399.0,79.93103448275862
GWK60_A01177,EPA10,ORF,CP048230.1,152581,156771,W,4191,4,348,0.000954426151276545,0.10583525544155464,0.052792893553377906,1814,0.43283225960391314,0.43283225960391314,-14.103519846064547,2,52,2376,0.5669291338582677,1047.75,110.88888888888889
GWK60_A01199,PGD1,ORF,CP048230.1,157478,158917,W,1440,0,0,0.0,0.0,0.0,1440,1.0,0.999995881428255,-22.5506030722742,0,0,1399,0.9715277777777778,9999,154.48979591836735
GWK60_A01221,EPA9,ORF,CP048230.1,161505,165887,W,4383,6,261,0.0013689253935660506,0.32231112369893083,0.08883449476648486,2664,0.6078028747433265,0.6078028747433265,-14.51718007073675,2,89,2018,0.46041524070271506,730.5,235.44827586206895
GWK60_A01243,GWK60_A01243,ORF,CP048230.1,166594,168033,W,1440,0,0,0.0,0.0,0.0,1440,1.0,0.999995881428255,-22.5506030722742,0,0,1399,0.9715277777777778,9999,212.55882352941177
GWK60_A01265,TRP5,ORF,CP048230.1,168514,170637,W,2124,10,1258,0.004708097928436911,0.8836990321026583,0.930377879380327,1200,0.5649717514124294,0.5649717489224204,-12.252540504555183,10,1258,2062,0.9708097928436912,212.4,187.69767441860466
GWK60_A01287,CWH41,ORF,CP048230.1,170951,173395,W,2445,0,0,0.0,0.0,0.0,2445,1.0,0.9999999998221356,-22.5506030722742,0,0,2383,0.974642126789366,9999,128.44827586206895
GWK60_A01309,GWK60_A01309,ORF,CP048230.1,174356,176077,W,1722,0,0,0.0,0.0,0.0,1722,1.0,0.9999997545076978,-22.5506030722742,0,0,1444,0.8385598141695703,9999,105.65060240963855
GWK60_A01353,GWK60_A01353,ORF,CP048230.1,177006,177486,C,318,0,0,0.0,0.0,0.0,318,1.0,0.7649478037637647,-22.5506030722742,0,0,310,0.9748427672955975,9999,97.144578313253
GWK60_A01375,GWK60_A01375,ORF,CP048230.1,178790,179257,W,468,0,0,0.0,0.0,0.0,468,1.0,0.935836123594826,-22.5506030722742,0,0,463,0.9893162393162394,9999,101.33333333333333
GWK60_A01397,GWK60_A01397,ORF,CP048230.1,179925,180182,W,258,0,0,0.0,0.0,0.0,258,1.0,0.6410674063348171,-22.5506030722742,0,0,163,0.6317829457364341,9999,101.33333333333333
GWK60_A01419,GWK60_A01419,ORF,CP048230.1,180310,181059,C,648,3,66,0.004629629629629629,0.4576168430335097,0.06948857238503911,409,0.6311728395061729,0.6240996602073554,-16.484513881816426,3,66,637,0.9830246913580247,250.0,98.8452380952381
GWK60_A01441,MIG1,ORF,CP048230.1,182472,183746,W,1275,26,3744,0.0203921568627451,1.7428496732026144,1.9340834538586076,480,0.3764705882352941,0.37646251484294746,-10.679853068928086,22,3172,1210,0.9490196078431372,49.03846153846154,85.46666666666667
GWK60_A01463,GWK60_A01463,ORF,CP048230.1,184908,185264,W,357,5,486,0.014005602240896359,1.1571226428715817,0.8522627236974002,102,0.2857142857142857,0.2365096023617492,-13.622825110191858,0,0,0,0.0,71.4,82.61855670103093
GWK60_A01485,GWK60_A01485,ORF,CP048230.1,185977,188061,C,2085,0,0,0.0,0.0,0.0,2085,1.0,0.9999999934904793,-22.5506030722742,0,0,1375,0.6594724220623501,9999,85.5631067961165
GWK60_A01507,GWK60_A01507,ORF,CP048230.1,188383,190308,C,1926,7,1393,0.0036344755970924196,0.3290982021053489,0.5185557604668818,682,0.3541017653167186,0.3541017540134169,-12.105588226405775,1,202,1206,0.6261682242990654,275.14285714285717,90.54901960784314
GWK60_A01529,GWK60_A01529,ORF,CP048230.1,190708,191343,W,636,0,0,0.0,0.0,0.0,636,1.0,0.9873828393206613,-22.5506030722742,0,0,631,0.9921383647798742,9999,92.27551020408163
GWK60_A01551,GWK60_A01551,ORF,CP048230.1,192070,193479,W,1410,0,0,0.0,0.0,0.0,1410,1.0,0.9999944405176665,-22.5506030722742,0,0,1396,0.9900709219858156,9999,97.74712643678161
GWK60_A01573,GWK60_A01573,ORF,CP048230.1,193738,195555,C,1818,1,32,0.00055005500550055,0.06315278586682198,0.01865503665918286,1788,0.9834983498349835,0.9834982573888233,-17.506208952915745,1,32,1789,0.9840484048404841,1818.0,114.81176470588235
GWK60_A01595,HXT4,ORF,CP048230.1,196148,197854,C,1707,5,492,0.0029291154071470417,0.4243375877534165,0.5085950352897578,689,0.4036321031048623,0.40363198798036826,-13.605159235896288,5,492,1624,0.9513766842413591,341.4,144.86885245901638
GWK60_A01617,HXT1,ORF,CP048230.1,201317,203008,C,1692,4,44,0.002364066193853428,0.3721340388007055,0.04699141561386459,793,0.46867612293144206,0.46867596762158686,-17.058749975944526,2,41,1600,0.9456264775413712,423.0,157.4126984126984
GWK60_A01639,HXT5,ORF,CP048230.1,205137,206903,C,1767,9,1529,0.0050933786078098476,1.1682358388640224,1.933294819457751,686,0.388228636106395,0.388228575335873,-11.971287134694185,9,1529,1687,0.9547255234861347,196.33333333333334,229.36363636363637
GWK60_A01661,GWK60_A01661,ORF,CP048230.1,209025,211829,C,2805,1,77,0.00035650623885918,0.09280303030303029,0.062340966921119595,1817,0.6477718360071302,0.647771836003982,-16.26520085341195,1,77,2716,0.968270944741533,2805.0,260.3125
GWK60_A01683,GWK60_A01683,ORF,CP048230.1,212460,214844,C,2385,0,0,0.0,0.0,0.0,2385,1.0,0.9999999996759101,-22.5506030722742,0,0,2055,0.8616352201257862,9999,251.58333333333334
GWK60_A01705,GWK60_A01705,ORF,CP048230.1,215685,215951,W,267,1,2,0.003745318352059925,1.2203495630461922,0.014080956496686833,163,0.6104868913857678,0.4038390073036751,-20.965640571553042,0,0,76,0.2846441947565543,267.0,325.8333333333333
GWK60_A01727,GWK60_A01727,ORF,CP048230.1,216271,227502,W,11232,0,0,0.0,0.0,0.0,11232,1.0,1.0,-22.5506030722742,0,0,11167,0.9942129629629629,9999,146.15384615384616
GWK60_A01771,GWK60_A01771,ORF,CP048230.1,228106,229326,W,1221,0,0,0.0,0.0,0.0,1221,1.0,0.9999632008863909,-22.5506030722742,0,0,1201,0.9836199836199836,9999,94.75
GWK60_A01793,GWK60_A01793,ORF,CP048230.1,229436,231463,C,2028,0,0,0.0,0.0,0.0,2028,1.0,0.999999988489429,-22.5506030722742,0,0,1861,0.9176528599605522,9999,98.83720930232558
GWK60_A01815,GWK60_A01815,ORF,CP048230.1,231832,232212,C,381,0,0,0.0,0.0,0.0,381,1.0,0.8593618742658659,-22.5506030722742,0,0,328,0.8608923884514436,9999,105.77272727272727
GWK60_A01837,GWK60_A01837,ORF,CP048230.1,232956,235028,C,2073,0,0,0.0,0.0,0.0,2073,1.0,0.9999999926605359,-22.5506030722742,0,0,0,0.0,9999,112.73333333333333
GWK60_A01859,GWK60_A01859,ORF,CP048230.1,236896,239226,W,2331,1,1,0.000429000429000429,0.054078804078804076,0.0004334306122222275,1675,0.7185757185757186,0.7185757181760893,-21.5506030722742,1,1,1934,0.8296868296868297,2331.0,126.0576923076923
GWK60_A01903,GWK60_A01903,ORF,CP048230.1,239787,241808,C,2022,0,0,0.0,0.0,0.0,2022,1.0,0.999999987777655,-22.5506030722742,0,0,2009,0.993570722057369,9999,132.78
GWK60_A01925,GWK60_A01925,ORF,CP048230.1,242419,244065,W,1647,0,0,0.0,0.0,0.0,1647,1.0,0.9999994802929345,-22.5506030722742,0,0,1642,0.9969641772920461,9999,143.92592592592592
GWK60_A01947,GWK60_A01947,ORF,CP048230.1,244279,245421,C,1143,0,0,0.0,0.0,0.0,1143,1.0,0.9999197272442962,-22.5506030722742,0,0,784,0.6859142607174104,9999,136.36507936507937
GWK60_A01969,GWK60_A01969,ORF,CP048230.1,246399,247580,W,1182,2,205,0.001692047377326565,0.36209813874788493,0.2801394381605277,757,0.6404399323181049,0.6404051240042777,-14.864102545090981,2,205,1162,0.9830795262267343,591.0,214.0
GWK60_A02013,GWK60_A02013,ORF,CP048230.1,248086,249903,C,1818,0,0,0.0,0.0,0.0,1818,1.0,0.9999999060027298,-22.5506030722742,0,0,1813,0.9972497249724972,9999,207.7391304347826
GWK60_A02035,HXT6/7,ORF,CP048230.1,250700,252358,C,1659,3,323,0.0018083182640144665,0.37649186256781186,0.26658607112747335,540,0.325497287522604,0.3254971374882603,-14.210753069389575,3,323,1582,0.9535864978902954,553.0,208.2
GWK60_A02057,HXT4/6/7,ORF,CP048230.1,256975,258624,C,1650,1,1,0.0006060606060606061,0.1287431693989071,0.0008958856186782265,1192,0.7224242424242424,0.7224238780714481,-21.5506030722742,1,1,1573,0.9533333333333334,1650.0,212.4262295081967
GWK60_A02079,GWK60_A02079,ORF,CP048230.1,263580,264401,W,822,13,2509,0.015815085158150853,2.8379754129850174,3.817628701179772,257,0.3126520681265207,0.31203136123355013,-11.257131423436066,0,0,0,0.0,63.23076923076923,179.44736842105263
GWK60_A02101,GWK60_A02101,ORF,CP048230.1,265990,266844,W,855,1,15,0.0011695906432748538,0.21520467836257312,0.021452260648554215,748,0.8748538011695907,0.8736044458248654,-18.5506030722742,0,0,0,0.0,855.0,184.0
GWK60_A02123,HXT3,ORF,CP048230.1,267343,269013,C,1671,6,579,0.003590664272890485,0.6009082268454958,0.3604021373329808,1101,0.6588868940754039,0.6588866247118318,-13.370693982259265,6,579,1588,0.9503291442250149,278.5,167.35294117647058
GWK60_A02145,GWK60_A02145,ORF,CP048230.1,270009,270275,W,267,0,0,0.0,0.0,0.0,267,1.0,0.6615031592029524,-22.5506030722742,0,0,0,0.0,9999,168.52459016393442
GWK60_A02167,GWK60_A02167,ORF,CP048230.1,271399,272730,C,1332,1,2,0.0007507507507507507,0.12611222333444555,0.0014595070853107718,758,0.5690690690690691,0.5690621675263806,-20.965640571553042,1,2,1291,0.9692192192192193,1332.0,167.9814814814815
GWK60_A02189,GWK60_A02189,ORF,CP048230.1,273815,274774,W,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-22.5506030722742,0,0,901,0.9385416666666667,9999,133.16363636363636
GWK60_A02211,GWK60_A02211,ORF,CP048230.1,275232,276569,C,1338,0,0,0.0,0.0,0.0,1338,1.0,0.9999885784818139,-22.5506030722742,0,0,1333,0.9962630792227205,9999,126.07272727272728
GWK60_A02233,YPS7,ORF,CP048230.1,276959,278722,C,1764,0,0,0.0,0.0,0.0,1764,1.0,0.9999998387000499,-22.5506030722742,0,0,1180,0.6689342403628118,9999,148.95744680851064
GWK60_A02277,GWK60_A02277,ORF,CP048230.1,279298,281022,C,1725,0,0,0.0,0.0,0.0,1725,1.0,0.9999997617630899,-22.5506030722742,0,0,0,0.0,9999,187.67391304347825
GWK60_A02299,GWK60_A02299,ORF,CP048230.1,281204,283804,W,2601,0,0,0.0,0.0,0.0,2601,1.0,0.9999999999626243,-22.5506030722742,0,0,2367,0.9100346020761245,9999,234.58333333333334
GWK60_A02321,GWK60_A02321,ORF,CP048230.1,284239,285189,W,951,0,0,0.0,0.0,0.0,951,1.0,0.999452718592235,-22.5506030722742,0,0,910,0.9568874868559412,9999,238.86666666666667
GWK60_A02343,GWK60_A02343,ORF,CP048230.1,285630,286589,W,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-22.5506030722742,0,0,946,0.9854166666666667,9999,226.13333333333333
GWK60_A02365,GWK60_A02365,ORF,CP048230.1,286832,288025,C,1194,0,0,0.0,0.0,0.0,1194,1.0,0.9999517950191998,-22.5506030722742,0,0,1168,0.9782244556113903,9999,230.86206896551724
GWK60_A02387,GWK60_A02387,ORF,CP048230.1,292062,293201,W,1140,2,43,0.0017543859649122807,0.6785345717234262,0.052036169946477605,706,0.6192982456140351,0.6192470189830411,-17.091171453636903,2,43,1126,0.987719298245614,570.0,386.7647058823529
GWK60_A02409,GWK60_A02409,ORF,CP048230.1,293614,296232,W,2619,0,0,0.0,0.0,0.0,2619,1.0,0.9999999999687812,-22.5506030722742,0,0,2378,0.9079801450935472,9999,408.5882352941176
GWK60_A02431,GWK60_A02431,ORF,CP048230.1,296308,296610,C,303,0,0,0.0,0.0,0.0,303,1.0,0.7369158958334202,-22.5506030722742,0,0,274,0.9042904290429042,9999,867.4285714285714
GWK60_A02453,GWK60_A02453,ORF,CP048230.1,296784,298550,W,1767,0,0,0.0,0.0,0.0,1767,1.0,0.9999998434671832,-22.5506030722742,0,0,1744,0.9869835880022637,9999,910.5714285714286
GWK60_A02475,GWK60_A02475,ORF,CP048230.1,298781,301912,C,3132,0,0,0.0,0.0,0.0,3132,1.0,0.9999999999998153,-22.5506030722742,0,0,1606,0.5127713920817369,9999,589.1818181818181
GWK60_A02497,GWK60_A02497,ORF,CP048230.1,302446,303276,C,831,0,0,0.0,0.0,0.0,831,1.0,0.9981852660075083,-22.5506030722742,0,0,826,0.9939831528279182,9999,413.25
GWK60_A02519,GWK60_A02519,ORF,CP048230.1,303502,305559,C,2058,0,0,0.0,0.0,0.0,2058,1.0,0.9999999914727594,-22.5506030722742,0,0,1693,0.8226433430515063,9999,447.14285714285717
GWK60_A02541,GWK60_A02541,ORF,CP048230.1,305706,306797,W,1092,0,0,0.0,0.0,0.0,1092,1.0,0.9998663296253665,-22.5506030722742,0,0,563,0.5155677655677655,9999,363.44444444444446
GWK60_A02563,GWK60_A02563,ORF,CP048230.1,306984,307238,W,255,0,0,0.0,0.0,0.0,255,1.0,0.6341355910108007,-22.5506030722742,0,0,250,0.9803921568627451,9999,405.0
GWK60_A02585,GWK60_A02585,ORF,CP048230.1,307549,308838,W,1290,0,0,0.0,0.0,0.0,1290,1.0,0.9999815421067044,-22.5506030722742,0,0,1201,0.9310077519379845,9999,462.75
GWK60_A02607,GWK60_A02607,ORF,CP048230.1,309045,310370,C,1326,0,0,0.0,0.0,0.0,1326,1.0,0.9999871222929576,-22.5506030722742,0,0,1321,0.9962292609351433,9999,477.25
GWK60_A02629,GWK60_A02629,ORF,CP048230.1,310613,311450,W,651,0,0,0.0,0.0,0.0,651,1.0,0.9891211899829261,-22.5506030722742,0,0,592,0.9093701996927803,9999,366.25
GWK60_A02651,GWK60_A02651,ORF,CP048230.1,311931,312863,W,933,1,124,0.0010718113612004287,0.4067524115755627,0.40296111080188896,688,0.737406216505895,0.7369231091797742,-15.584818787612111,1,124,925,0.9914255091103966,933.0,379.5
GWK60_A02673,GWK60_A02673,ORF,CP048230.1,312952,315435,C,2484,1,138,0.00040257648953301127,0.136157119852772,0.1857736974262398,2473,0.9955716586151369,0.9955716584952458,-15.431661999550691,0,0,571,0.22987117552334943,2484.0,338.2142857142857
GWK60_A02695,GWK60_A02695,ORF,CP048230.1,315813,317021,C,1209,0,0,0.0,0.0,0.0,1209,1.0,0.9999585093099298,-22.5506030722742,0,0,1067,0.8825475599669148,9999,298.2
GWK60_A02717,GWK60_A02717,ORF,CP048230.1,317339,317653,W,315,0,0,0.0,0.0,0.0,315,1.0,0.759510916949111,-22.5506030722742,0,0,304,0.9650793650793651,9999,300.8666666666667
GWK60_A02739,GWK60_A02739,ORF,CP048230.1,318016,319521,W,1506,0,0,0.0,0.0,0.0,1506,1.0,0.9999978713064616,-22.5506030722742,0,0,1261,0.8373173970783533,9999,191.4
